Device:  cuda:0
Net:  deeplab
load weights from:  /home/rogqigx171/Lane_segmentation/weights_1/ep_7_ls_0.021_0.570.pth
Prepare data...batch_size: 2, img_size: (1536, 512), crop_offset: 690
Begin training...
TRAIN:[epoch-0 , iter-456]  iter loss:0.054  iter miou:0.399  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-457]  iter loss:0.020  iter miou:0.424  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-458]  iter loss:0.023  iter miou:0.629  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-459]  iter loss:0.016  iter miou:0.588  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-460]  iter loss:0.024  iter miou:0.452  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-461]  iter loss:0.009  iter miou:0.429  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-462]  iter loss:0.025  iter miou:0.497  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-463]  iter loss:0.016  iter miou:0.491  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-464]  iter loss:0.022  iter miou:0.399  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-465]  iter loss:0.021  iter miou:0.491  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-466]  iter loss:0.027  iter miou:0.528  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-467]  iter loss:0.022  iter miou:0.497  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-468]  iter loss:0.023  iter miou:0.589  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-469]  iter loss:0.031  iter miou:0.505  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-470]  iter loss:0.023  iter miou:0.510  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-471]  iter loss:0.095  iter miou:0.262  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-472]  iter loss:0.027  iter miou:0.545  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-473]  iter loss:0.037  iter miou:0.529  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-474]  iter loss:0.042  iter miou:0.481  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-475]  iter loss:0.030  iter miou:0.429  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-476]  iter loss:0.023  iter miou:0.450  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-477]  iter loss:0.016  iter miou:0.392  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-478]  iter loss:0.021  iter miou:0.469  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-479]  iter loss:0.009  iter miou:0.464  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-480]  iter loss:0.016  iter miou:0.389  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-481]  iter loss:0.043  iter miou:0.492  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-482]  iter loss:0.022  iter miou:0.517  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-483]  iter loss:0.032  iter miou:0.583  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-484]  iter loss:0.025  iter miou:0.517  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-485]  iter loss:0.019  iter miou:0.488  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-486]  iter loss:0.019  iter miou:0.375  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-487]  iter loss:0.021  iter miou:0.489  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-488]  iter loss:0.040  iter miou:0.438  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-489]  iter loss:0.041  iter miou:0.328  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-490]  iter loss:0.012  iter miou:0.503  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-491]  iter loss:0.014  iter miou:0.457  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-492]  iter loss:0.041  iter miou:0.333  epoch_loss:0.032  epoch_miou:0.468
TRAIN:[epoch-0 , iter-493]  iter loss:0.020  iter miou:0.368  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-494]  iter loss:0.058  iter miou:0.445  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-495]  iter loss:0.018  iter miou:0.497  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-496]  iter loss:0.040  iter miou:0.274  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-497]  iter loss:0.016  iter miou:0.468  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-498]  iter loss:0.010  iter miou:0.503  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-499]  iter loss:0.011  iter miou:0.422  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-500]  iter loss:0.076  iter miou:0.537  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-501]  iter loss:0.023  iter miou:0.411  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-502]  iter loss:0.015  iter miou:0.559  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-503]  iter loss:0.033  iter miou:0.564  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-504]  iter loss:0.016  iter miou:0.477  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-505]  iter loss:0.015  iter miou:0.456  epoch_loss:0.032  epoch_miou:0.467
TRAIN:[epoch-0 , iter-506]  iter loss:0.013  iter miou:0.438  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-507]  iter loss:0.015  iter miou:0.450  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-508]  iter loss:0.026  iter miou:0.524  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-509]  iter loss:0.014  iter miou:0.444  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-510]  iter loss:0.013  iter miou:0.514  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-511]  iter loss:0.013  iter miou:0.480  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-512]  iter loss:0.018  iter miou:0.406  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-513]  iter loss:0.017  iter miou:0.405  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-514]  iter loss:0.026  iter miou:0.646  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-515]  iter loss:0.015  iter miou:0.429  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-516]  iter loss:0.022  iter miou:0.494  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-517]  iter loss:0.097  iter miou:0.535  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-518]  iter loss:0.017  iter miou:0.435  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-519]  iter loss:0.028  iter miou:0.428  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-520]  iter loss:0.032  iter miou:0.387  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-521]  iter loss:0.014  iter miou:0.476  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-522]  iter loss:0.009  iter miou:0.421  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-523]  iter loss:0.020  iter miou:0.440  epoch_loss:0.031  epoch_miou:0.467
TRAIN:[epoch-0 , iter-524]  iter loss:0.039  iter miou:0.660  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-525]  iter loss:0.016  iter miou:0.444  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-526]  iter loss:0.013  iter miou:0.487  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-527]  iter loss:0.030  iter miou:0.508  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-528]  iter loss:0.017  iter miou:0.493  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-529]  iter loss:0.009  iter miou:0.400  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-530]  iter loss:0.013  iter miou:0.482  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-531]  iter loss:0.038  iter miou:0.549  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-532]  iter loss:0.053  iter miou:0.535  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-533]  iter loss:0.030  iter miou:0.483  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-534]  iter loss:0.020  iter miou:0.378  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-535]  iter loss:0.019  iter miou:0.493  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-536]  iter loss:0.011  iter miou:0.457  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-537]  iter loss:0.025  iter miou:0.355  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-538]  iter loss:0.015  iter miou:0.586  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-539]  iter loss:0.011  iter miou:0.548  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-540]  iter loss:0.016  iter miou:0.455  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-541]  iter loss:0.019  iter miou:0.552  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-542]  iter loss:0.018  iter miou:0.480  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-543]  iter loss:0.061  iter miou:0.485  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-544]  iter loss:0.043  iter miou:0.419  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-545]  iter loss:0.009  iter miou:0.342  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-546]  iter loss:0.023  iter miou:0.438  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-547]  iter loss:0.042  iter miou:0.537  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-548]  iter loss:0.030  iter miou:0.639  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-549]  iter loss:0.033  iter miou:0.383  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-550]  iter loss:0.020  iter miou:0.437  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-551]  iter loss:0.018  iter miou:0.407  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-552]  iter loss:0.020  iter miou:0.417  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-553]  iter loss:0.055  iter miou:0.409  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-554]  iter loss:0.028  iter miou:0.528  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-555]  iter loss:0.046  iter miou:0.634  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-556]  iter loss:0.017  iter miou:0.560  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-557]  iter loss:0.039  iter miou:0.478  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-558]  iter loss:0.047  iter miou:0.345  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-559]  iter loss:0.037  iter miou:0.573  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-560]  iter loss:0.010  iter miou:0.429  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-561]  iter loss:0.013  iter miou:0.331  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-562]  iter loss:0.011  iter miou:0.477  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-563]  iter loss:0.014  iter miou:0.563  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-564]  iter loss:0.009  iter miou:0.374  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-565]  iter loss:0.017  iter miou:0.529  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-566]  iter loss:0.009  iter miou:0.314  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-567]  iter loss:0.020  iter miou:0.498  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-568]  iter loss:0.038  iter miou:0.398  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-569]  iter loss:0.019  iter miou:0.484  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-570]  iter loss:0.028  iter miou:0.606  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-571]  iter loss:0.022  iter miou:0.457  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-572]  iter loss:0.019  iter miou:0.481  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-573]  iter loss:0.019  iter miou:0.478  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-574]  iter loss:0.017  iter miou:0.419  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-575]  iter loss:0.023  iter miou:0.492  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-576]  iter loss:0.012  iter miou:0.515  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-577]  iter loss:0.023  iter miou:0.417  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-578]  iter loss:0.017  iter miou:0.480  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-579]  iter loss:0.016  iter miou:0.495  epoch_loss:0.031  epoch_miou:0.468
TRAIN:[epoch-0 , iter-580]  iter loss:0.015  iter miou:0.389  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-581]  iter loss:0.028  iter miou:0.555  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-582]  iter loss:0.026  iter miou:0.426  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-583]  iter loss:0.025  iter miou:0.616  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-584]  iter loss:0.037  iter miou:0.506  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-585]  iter loss:0.014  iter miou:0.431  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-586]  iter loss:0.010  iter miou:0.320  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-587]  iter loss:0.015  iter miou:0.427  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-588]  iter loss:0.025  iter miou:0.488  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-589]  iter loss:0.026  iter miou:0.574  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-590]  iter loss:0.050  iter miou:0.667  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-591]  iter loss:0.040  iter miou:0.441  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-592]  iter loss:0.028  iter miou:0.490  epoch_loss:0.030  epoch_miou:0.468
TRAIN:[epoch-0 , iter-593]  iter loss:0.012  iter miou:0.543  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-594]  iter loss:0.030  iter miou:0.505  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-595]  iter loss:0.035  iter miou:0.676  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-596]  iter loss:0.019  iter miou:0.495  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-597]  iter loss:0.013  iter miou:0.478  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-598]  iter loss:0.029  iter miou:0.532  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-599]  iter loss:0.022  iter miou:0.429  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-600]  iter loss:0.044  iter miou:0.281  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-601]  iter loss:0.038  iter miou:0.594  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-602]  iter loss:0.023  iter miou:0.423  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-603]  iter loss:0.009  iter miou:0.407  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-604]  iter loss:0.027  iter miou:0.501  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-605]  iter loss:0.028  iter miou:0.550  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-606]  iter loss:0.036  iter miou:0.586  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-607]  iter loss:0.016  iter miou:0.443  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-608]  iter loss:0.016  iter miou:0.570  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-609]  iter loss:0.015  iter miou:0.543  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-610]  iter loss:0.072  iter miou:0.509  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-611]  iter loss:0.022  iter miou:0.478  epoch_loss:0.030  epoch_miou:0.469
TRAIN:[epoch-0 , iter-612]  iter loss:0.039  iter miou:0.604  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-613]  iter loss:0.016  iter miou:0.405  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-614]  iter loss:0.021  iter miou:0.555  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-615]  iter loss:0.062  iter miou:0.404  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-616]  iter loss:0.020  iter miou:0.534  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-617]  iter loss:0.018  iter miou:0.486  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-618]  iter loss:0.036  iter miou:0.498  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-619]  iter loss:0.031  iter miou:0.346  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-620]  iter loss:0.030  iter miou:0.522  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-621]  iter loss:0.015  iter miou:0.415  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-622]  iter loss:0.020  iter miou:0.564  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-623]  iter loss:0.053  iter miou:0.459  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-624]  iter loss:0.031  iter miou:0.532  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-625]  iter loss:0.025  iter miou:0.461  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-626]  iter loss:0.015  iter miou:0.495  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-627]  iter loss:0.013  iter miou:0.482  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-628]  iter loss:0.013  iter miou:0.460  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-629]  iter loss:0.013  iter miou:0.502  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-630]  iter loss:0.015  iter miou:0.468  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-631]  iter loss:0.050  iter miou:0.478  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-632]  iter loss:0.013  iter miou:0.430  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-633]  iter loss:0.026  iter miou:0.507  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-634]  iter loss:0.016  iter miou:0.480  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-635]  iter loss:0.027  iter miou:0.553  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-636]  iter loss:0.009  iter miou:0.426  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-637]  iter loss:0.031  iter miou:0.640  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-638]  iter loss:0.033  iter miou:0.621  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-639]  iter loss:0.019  iter miou:0.392  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-640]  iter loss:0.032  iter miou:0.627  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-641]  iter loss:0.026  iter miou:0.398  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-642]  iter loss:0.017  iter miou:0.463  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-643]  iter loss:0.028  iter miou:0.340  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-644]  iter loss:0.024  iter miou:0.296  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-645]  iter loss:0.021  iter miou:0.446  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-646]  iter loss:0.025  iter miou:0.541  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-647]  iter loss:0.024  iter miou:0.485  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-648]  iter loss:0.026  iter miou:0.533  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-649]  iter loss:0.014  iter miou:0.493  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-650]  iter loss:0.024  iter miou:0.590  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-651]  iter loss:0.014  iter miou:0.489  epoch_loss:0.030  epoch_miou:0.470
TRAIN:[epoch-0 , iter-652]  iter loss:0.036  iter miou:0.526  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-653]  iter loss:0.012  iter miou:0.595  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-654]  iter loss:0.026  iter miou:0.485  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-655]  iter loss:0.018  iter miou:0.374  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-656]  iter loss:0.010  iter miou:0.532  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-657]  iter loss:0.017  iter miou:0.627  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-658]  iter loss:0.017  iter miou:0.479  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-659]  iter loss:0.010  iter miou:0.470  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-660]  iter loss:0.032  iter miou:0.465  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-661]  iter loss:0.015  iter miou:0.527  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-662]  iter loss:0.032  iter miou:0.496  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-663]  iter loss:0.012  iter miou:0.623  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-664]  iter loss:0.019  iter miou:0.360  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-665]  iter loss:0.024  iter miou:0.607  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-666]  iter loss:0.017  iter miou:0.341  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-667]  iter loss:0.046  iter miou:0.648  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-668]  iter loss:0.014  iter miou:0.541  epoch_loss:0.030  epoch_miou:0.471
TRAIN:[epoch-0 , iter-669]  iter loss:0.027  iter miou:0.569  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-670]  iter loss:0.044  iter miou:0.499  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-671]  iter loss:0.013  iter miou:0.480  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-672]  iter loss:0.020  iter miou:0.534  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-673]  iter loss:0.016  iter miou:0.515  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-674]  iter loss:0.054  iter miou:0.618  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-675]  iter loss:0.030  iter miou:0.496  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-676]  iter loss:0.009  iter miou:0.447  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-677]  iter loss:0.018  iter miou:0.387  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-678]  iter loss:0.022  iter miou:0.566  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-679]  iter loss:0.026  iter miou:0.387  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-680]  iter loss:0.033  iter miou:0.469  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-681]  iter loss:0.022  iter miou:0.431  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-682]  iter loss:0.036  iter miou:0.375  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-683]  iter loss:0.020  iter miou:0.489  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-684]  iter loss:0.027  iter miou:0.373  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-685]  iter loss:0.011  iter miou:0.399  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-686]  iter loss:0.022  iter miou:0.559  epoch_loss:0.030  epoch_miou:0.472
